depth,SUM FriendsCount,AVG FriendsCount,AVG WordCount,AVG CharCount,AVG HashTag,SUM HashTag,Ratio HashTag,AVG Url,STD Url,RATIO Url,SUM Mention,AVG Mention,Ratio Mention,Tweets Count,Ratio Verified,SUM Verified,SUM RT,AVG RT,STD RT,AVG AccAge,STD AccAge,thread_time,STD Emoji,AVG Emoji,Ratio Media,RATIO Question,RATIO Exclaim,RATIO Period,AVG FPP,STD FPP,AVG SPP,STD SPP,AVG TPP,STD TPP,AVG Skepticism
0.0,0.6505326320244089,0.6505326320244089,1.2041199826559248,2.113943352306837,0.6020599913279624,0.6020599913279624,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436,0.7781512503836436,0.0,2.7944880466591697,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.0,0.711647721567913,0.711647721567913,1.1139433523068367,2.0253058652647704,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.137986732723532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812
0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.205745540942662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3010299956639812,0.5626749366180127,0.366722891696793,0.8750612633917001,1.8325089127062364,0.47712125471966244,0.6989700043360189,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,1.3010299956639813,1.021189299069938,1.021189299069938,3.1051694279993316,3.1051694279993316,3.3201462861110542,0.0,0.0,0.17609125905568124,0.0,0.0,0.17609125905568124,0.0,0.0,0.0,0.0,0.17609125905568124,0.17609125905568124,0.3010299956639812
0.6020599913279624,1.3998905194294442,0.5657498939057952,0.8846065812979305,1.6489018631808574,0.0,0.0,0.0,0.04575749056067514,0.11868448908056063,0.04575749056067514,0.9030899869919435,0.2498774732165999,0.2498774732165999,0.9542425094393249,0.0,0.0,1.0,0.3010299956639812,0.5433773714625153,3.0340488324681627,2.7711934212447336,3.63978521298682,0.0,0.0,0.0,0.04575749056067514,0.0,0.15970084286751188,0.0871501757189002,0.15098341362391812,0.04575749056067514,0.11868448908056063,0.04575749056067514,0.11868448908056063,0.3467874862246563
0.3010299956639812,1.002889895948178,0.5141080626311018,1.1760912590556813,2.007534417897258,0.17609125905568124,0.47712125471966244,0.09691001300805642,0.09691001300805642,0.15625003989996317,0.09691001300805642,0.6989700043360189,0.3010299956639812,0.24303804868629444,0.6020599913279624,0.0,0.0,0.0,0.0,0.0,2.7553030392871802,2.7272952150289553,3.3261309567107946,0.0,0.0,0.09691001300805642,0.09691001300805642,0.0,0.24303804868629444,0.17609125905568124,0.2709175518693782,0.0,0.0,0.0,0.0,0.5740312677277188
0.0,0.6035882222964437,0.6035882222964437,1.0791812460476249,2.0211892990699383,0.7781512503836436,0.7781512503836436,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.0692980121155293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47712125471966244,1.2173621013713665,0.6126857907747709,1.1205739312058498,1.9344984512435677,0.0,0.0,0.0,0.07918124604762482,0.14612803567823807,0.07918124604762482,1.0413926851582251,0.47712125471966244,0.3010299956639812,0.6989700043360189,0.0,0.0,0.6989700043360189,0.25527250510330607,0.41497334797081803,3.1595671932336202,2.709438711634406,5.275120084619889,0.0,0.0,0.0,0.07918124604762482,0.146128035678238,0.2041199826559248,0.2041199826559248,0.255272505103306,0.07918124604762482,0.146128035678238,0.146128035678238,0.17315652217296926,0.5563025007672873
0.9030899869919435,1.7053748547704048,0.6351005532760131,1.1603684747928482,1.9647309210536295,0.028028723600243534,0.3010299956639812,0.028028723600243534,0.054357662322592676,0.12708361278160332,0.054357662322592676,1.414973347970818,0.4259687322722812,0.3010299956639812,1.1760912590556813,0.0,0.0,0.8450980400142568,0.146128035678238,0.3530166906918312,2.9427684363539055,2.6772139027696396,3.5082603055123345,0.0,0.0,0.0,0.12493873660829993,0.054357662322592676,0.2041199826559248,0.25527250510330607,0.4465825944542387,0.1026623418971477,0.15903050166729582,0.12493873660829993,0.20311037663168674,0.7269987279362623
0.0,0.6124195786106944,0.6124195786106944,1.146128035678238,2.1335389083702174,0.6989700043360189,0.6989700043360189,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,2.9278834103307068,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436
0.6020599913279624,1.3303332208956233,0.4828168804779543,1.0043213737826426,1.7993405494535817,0.146128035678238,0.6989700043360189,0.07918124604762482,0.11394335230683679,0.16383423943541894,0.11394335230683679,0.8450980400142568,0.2041199826559248,0.2041199826559248,1.0,0.0,0.0,1.380211241711606,0.5185139398778874,0.8600862577414827,2.949194774237982,2.979366835223992,4.428976638512883,0.0,0.0,0.0,0.07918124604762482,0.0,0.146128035678238,0.0,0.0,0.04139268515822508,0.11394335230683679,0.04139268515822508,0.11394335230683679,0.5185139398778874
0.0,0.5755836110046899,0.5755836110046899,1.2304489213782739,2.146128035678238,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.47712125471966244,0.47712125471966244,0.0,3.3296012483565187,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.8450980400142568
0.47712125471966244,1.3693933119060613,0.5799201963054322,1.1180993120779945,1.9530344572503568,0.13830269816628146,0.6020599913279624,0.05115252244738129,0.09691001300805642,0.15625003989996317,0.09691001300805642,1.3424226808222062,0.5593080109070125,0.27300127206373764,0.9030899869919435,0.0,0.0,0.6989700043360189,0.17609125905568124,0.3010299956639812,3.1300924267372516,2.785549178776362,3.7377490738915573,0.0,0.0,0.05115252244738129,0.0,0.05115252244738129,0.21085336531489318,0.17609125905568124,0.23226068750587248,0.0,0.0,0.27300127206373764,0.28488730633263504,0.6020599913279624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43904644319744013,0.43904644319744013,1.0413926851582251,1.8808135922807914,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.0236639181977933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.47712125471966244,1.031368216157725,0.419101837224852,0.7900504736833514,1.6334684555795864,0.0,0.0,0.0,0.06694678963061314,0.1375686720853248,0.06694678963061314,1.0413926851582251,0.4259687322722812,0.22184874961635634,0.7781512503836436,0.0,0.0,1.4313637641589874,0.7269987279362623,1.0289625880241264,2.784498421828273,2.756400558367517,4.093701784805549,0.0,0.0,0.0,0.0,0.0,0.12493873660829993,0.0,0.0,0.0,0.0,0.06694678963061314,0.1375686720853248,0.22184874961635634
0.3010299956639812,0.863332022413624,0.6180561551247591,1.290034611362518,2.113943352306837,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.0,0.0,0.6989700043360189,0.47712125471966244,0.47712125471966244,3.2830749747354715,1.9731278535996986,2.1492191126553797,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.7781512503836436
0.6989700043360189,1.1520978350423492,0.39198861731709583,0.9488474775526188,1.8195439355418688,0.19188552623891317,0.7781512503836436,0.04575749056067514,0.04575749056067514,0.11868448908056063,0.04575749056067514,1.1760912590556813,0.40748532657826797,0.19188552623891317,0.9542425094393249,0.0,0.0,0.3010299956639812,0.04575749056067514,0.11868448908056063,1.789267255289105,1.75620886027902,3.830010935936118,0.0,0.0,0.0,0.04575749056067514,0.04575749056067514,0.15970084286751188,0.0871501757189002,0.15098341362391812,0.04575749056067514,0.11868448908056063,0.12493873660829993,0.2884301159560637,0.49291552190289434
0.3010299956639812,0.7849708599497999,0.35674080214748916,0.5740312677277188,1.4548448600085102,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624,0.24303804868629444,0.17609125905568124,0.6020599913279624,0.0,0.0,0.0,0.0,0.0,2.946697837245742,2.9666665624650768,5.131021660599472,0.0,0.0,0.09691001300805642,0.0,0.0,0.09691001300805642,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812
1.0,1.723619884227694,0.5001449916624681,0.9251401277350179,1.725298943058368,0.017728766960431526,0.3010299956639812,0.017728766960431526,0.0,0.0,0.0,1.4771212547196624,0.34406462788918296,0.2325726150081295,1.380211241711606,0.0,0.0,2.0453229787866576,0.7468935566532016,1.3574258779457853,2.8615095193569875,2.865566043321494,5.053769689599309,0.0,0.0,0.03476210625921191,0.03476210625921191,0.08218675618735004,0.16385680263866959,0.11115045212266668,0.18708395052681667,0.017728766960431526,0.07911838224729387,0.12493873660829993,0.19110735505919563,0.43933269383026263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8406239596374793,0.4736454052625201,1.1026623418971477,1.968482948553935,0.0,0.0,0.0,0.22184874961635634,0.2884301159560637,0.12493873660829993,0.47712125471966244,0.22184874961635634,0.12493873660829993,0.47712125471966244,0.0,0.0,0.6989700043360189,0.3679767852945943,0.460238850891187,3.040470475992245,2.9273484576308904,4.46541259662715,0.0,0.0,0.0,0.0,0.12493873660829993,0.22184874961635634,0.0,0.0,0.0,0.0,0.22184874961635634,0.2884301159560637,0.5642714304385625
0.3010299956639812,1.1043342732206691,0.5942688840116657,1.130333768495006,1.9708116108725178,0.24303804868629444,0.6020599913279624,0.09691001300805642,0.09691001300805642,0.15625003989996317,0.09691001300805642,1.0413926851582251,0.5440680443502757,0.3010299956639812,0.6020599913279624,0.0,0.0,1.6901960800285136,1.1139433523068367,1.3381497832004488,3.065112681150906,2.9991478222510946,3.988692702549817,0.0,0.0,0.09691001300805642,0.0,0.0,0.24303804868629444,0.09691001300805642,0.15625003989996317,0.0,0.0,0.17609125905568124,0.17609125905568124,0.47712125471966244
0.47712125471966244,1.0678135047251514,0.5649610035608573,1.2041199826559248,1.9777236052888478,0.0,0.0,0.0,0.09691001300805642,0.15625003989996317,0.09691001300805642,0.6989700043360189,0.3010299956639812,0.17609125905568124,0.6020599913279624,0.0,0.0,0.9542425094393249,0.47712125471966244,0.5927845604619028,2.7897569322852864,2.728931954297505,4.745644624366781,0.0,0.0,0.0,0.0,0.0,0.17609125905568124,0.09691001300805642,0.15625003989996317,0.0,0.0,0.17609125905568124,0.2709175518693782,0.47712125471966244
0.47712125471966244,1.0880540154005562,0.5118214917764454,0.8573324964312685,1.5440680443502757,0.0,0.0,0.0,0.0,0.0,0.0,0.6989700043360189,0.25527250510330607,0.25527250510330607,0.6989700043360189,0.0,0.0,0.0,0.0,0.0,3.0808428588345618,2.9593960290401475,3.4409090820652177,0.0,0.0,0.0,0.146128035678238,0.07918124604762482,0.0,0.0,0.0,0.07918124604762482,0.14612803567823807,0.07918124604762482,0.146128035678238,0.47712125471966244
0.3010299956639812,0.7235516311311699,0.38567590857813455,1.0791812460476249,1.7853298350107671,0.0,0.0,0.0,0.0,0.0,0.0,0.6989700043360189,0.3679767852945943,0.22184874961635634,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,3.0637085593914173,2.9149965194247183,4.702120215259115,0.0,0.0,0.0,0.0,0.0,0.12493873660829993,0.12493873660829993,0.16773208604899947,0.0,0.0,0.12493873660829993,0.16773208604899947,0.4259687322722812
0.6020599913279624,1.4273514894945245,0.6252057476217465,1.126293790693266,1.9631973520922512,0.17609125905568124,0.6989700043360189,0.13830269816628146,0.09691001300805642,0.15625003989996317,0.09691001300805642,1.3010299956639813,0.5282737771670437,0.3010299956639812,0.9030899869919435,0.0,0.0,1.8573324964312685,0.9945371042984978,1.3684270098353268,3.144418518602069,2.8740000922591635,4.18304195729064,0.12408632967347367,0.05115252244738129,0.09691001300805642,0.09691001300805642,0.0,0.17609125905568124,0.0,0.0,0.05115252244738129,0.12408632967347367,0.0,0.0,0.5118833609788743
0.0,0.6184471361120946,0.6184471361120946,1.255272505103306,2.03342375548695,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436,0.7781512503836436,0.0,3.296665190261531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6989700043360189
0.0,0.698640258896058,0.698640258896058,1.255272505103306,2.146128035678238,0.6989700043360189,0.6989700043360189,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.2610248339923973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.0,0.5780219694104496,0.5780219694104496,1.2787536009528289,2.1398790864012365,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624,0.6020599913279624,0.0,2.2227164711475833,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436
0.3010299956639812,0.5594685644410744,0.36420758569647343,0.9542425094393249,1.7201593034059568,0.3010299956639812,0.47712125471966244,0.17609125905568124,0.0,0.0,0.0,0.47712125471966244,0.3010299956639812,0.17609125905568124,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,2.7442929831226763,2.7442929831226763,2.932980821923198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17609125905568124,0.17609125905568124,0.47712125471966244
0.3010299956639812,1.5487004621330855,0.4980978949810126,0.9777236052888477,1.7817553746524688,0.07463361829690418,0.6020599913279624,0.05115252244738129,0.05115252244738129,0.12408632967347367,0.05115252244738129,1.1760912590556813,0.27300127206373764,0.24303804868629444,1.2041199826559248,0.02632893872234915,0.3010299956639812,1.8388490907372552,0.7201593034059569,1.2356238908894304,2.8314698345875327,2.875683153723976,4.458547204196593,0.09414308594048411,0.02632893872234915,0.05115252244738129,0.05115252244738129,0.05115252244738129,0.17609125905568124,0.02632893872234915,0.09414308594048411,0.02632893872234915,0.09414308594048411,0.07463361829690418,0.1431123883503875,0.5282737771670437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47712125471966244,0.891799011844871,0.37271663495301516,1.1139433523068367,1.9095560292411753,0.0,0.0,0.0,0.0,0.0,0.0,0.6989700043360189,0.25527250510330607,0.2041199826559248,0.6989700043360189,0.0,0.0,0.8450980400142568,0.3424226808222063,0.5314789170422551,2.401055725771844,2.331339605738519,3.8877860348383715,0.0,0.0,0.0,0.0,0.0,0.07918124604762482,0.0,0.0,0.0,0.0,0.0,0.0,0.4471580313422192
0.3010299956639812,0.9618039440945348,0.5704678148767348,1.3222192947339193,2.0957503474808177,0.22184874961635634,0.47712125471966244,0.12493873660829993,0.12493873660829993,0.16773208604899947,0.12493873660829993,0.6020599913279624,0.3010299956639812,0.22184874961635634,0.47712125471966244,0.0,0.0,1.0791812460476249,0.6690067809585756,0.7401188255748461,3.051666937055234,2.883001660674611,4.361236616731332,0.0,0.0,0.0,0.22184874961635634,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.47712125471966244,0.2592345847555079,0.7533276666586115
0.0,0.6603650478876654,0.6603650478876654,1.255272505103306,2.0969100130080562,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436,0.7781512503836436,0.0,3.4802944600030066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6989700043360189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47712125471966244,0.8164668337317157,0.45501764781124543,0.9852767431792936,1.7900504736833514,0.0,0.0,0.0,0.12493873660829993,0.16773208604899947,0.12493873660829993,0.3010299956639812,0.12493873660829993,0.12493873660829993,0.47712125471966244,0.0,0.0,0.6989700043360189,0.3679767852945943,0.460238850891187,2.35729944896187,2.207573882538674,2.1789769472931693,0.0,0.0,0.0,0.0,0.0,0.22184874961635634,0.0,0.0,0.0,0.0,0.0,0.0,0.4259687322722812
0.3010299956639812,0.6330427333601112,0.42290050861238276,0.6020599913279624,1.4983105537896004,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.3010299956639812,0.17609125905568124,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,2.99409708958821,2.99409708958821,2.3891660843645326,0.0,0.0,0.0,0.0,0.17609125905568124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17609125905568124
0.0,0.6002785895276844,0.6002785895276844,1.3010299956639813,2.123851640967086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0413926851582251,1.0413926851582251,0.0,3.1489109931093564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436
0.7781512503836436,1.6437026318961188,0.5138154910746556,1.0434656937810902,1.7949647493932936,0.0,0.0,0.0,0.0,0.0,0.0,1.3617278360175928,0.33403025576690654,0.226396377367077,1.2787536009528289,0.0,0.0,0.0,0.0,0.0,3.012748448236772,2.9564995445580893,4.793189497720696,0.0,0.0,0.022276394711152208,0.0636690798693773,0.136219747017989,0.1983676537668335,0.136219747017989,0.2406969736517229,0.0636690798693773,0.13501882116887556,0.21260809288144372,0.27212198440586366,0.5663444390614278
0.6020599913279624,0.9983900777815689,0.5106454893248594,1.1832698436828046,2.0242803760470798,0.43933269383026263,0.9030899869919435,0.24303804868629444,0.09691001300805642,0.15625003989996317,0.09691001300805642,0.0,0.0,0.0,0.6020599913279624,0.0,0.0,0.6989700043360189,0.3010299956639812,0.23226068750587248,2.724070965382832,2.486110066500329,3.03342375548695,0.0,0.0,0.0,0.09691001300805642,0.0,0.17609125905568124,0.09691001300805642,0.15625003989996317,0.0,0.0,0.09691001300805642,0.15625003989996317,0.5118833609788743
0.0,0.48135429544347247,0.48135429544347247,1.3010299956639813,2.146128035678238,0.7781512503836436,0.7781512503836436,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624,0.6020599913279624,0.0,3.3660492098002353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.9542425094393249
0.0,0.5921868144282341,0.5921868144282341,1.2787536009528289,2.1367205671564067,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.0511525224473814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.0,0.5200580513140487,0.5200580513140487,1.3424226808222062,2.146128035678238,0.47712125471966244,0.47712125471966244,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.7781512503836436,0.7781512503836436,0.0,2.401400540781544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11428730947563441,0.11428730947563441,1.380211241711606,2.146128035678238,0.47712125471966244,0.47712125471966244,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436,0.7781512503836436,0.0,2.8419848045901137,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4918942494415022,0.4918942494415022,1.0791812460476249,1.8976270912904414,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.9030899869919435,0.9030899869919435,0.0,3.184975190698261,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436
0.3010299956639812,1.087786568926833,0.5116199029439981,0.9637878273455552,1.6830470382388496,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624,0.2041199826559248,0.2041199826559248,0.6989700043360189,0.0,0.0,0.47712125471966244,0.146128035678238,0.2552725051033061,2.7711463488149852,2.7377116219658886,3.5308397786165204,0.146128035678238,0.07918124604762482,0.0,0.07918124604762482,0.07918124604762482,0.07918124604762482,0.25527250510330607,0.33569662260434024,0.0,0.0,0.25527250510330607,0.2966204198946594,0.5314789170422551
0.3010299956639812,0.7698060706992149,0.5369248959456189,0.9542425094393249,1.7671558660821804,0.0,0.0,0.0,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.47712125471966244,0.3010299956639812,0.17609125905568124,0.3010299956639812,0.0,0.0,0.6989700043360189,0.47712125471966244,0.47712125471966244,3.1974184075100185,2.6976651626476746,4.701611153336058,0.0,0.0,0.0,0.17609125905568124,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.5440680443502757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47712125471966244,1.0591302941380663,0.5580652491301917,0.9420080530223133,1.876506504265881,0.0,0.0,0.0,0.09691001300805642,0.15625003989996317,0.09691001300805642,1.0413926851582251,0.5440680443502757,0.3010299956639812,0.6020599913279624,0.09691001300805642,0.3010299956639812,1.255272505103306,0.7201593034059569,0.9222694394284179,2.9184235414128294,2.9500859058701554,5.261614921038933,0.0,0.0,0.09691001300805642,0.09691001300805642,0.0,0.24303804868629444,0.09691001300805642,0.15625003989996317,0.0,0.0,0.0,0.0,0.47712125471966244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3010299956639812,0.7228178672213719,0.4970843074201752,0.8450980400142568,1.7283537820212285,0.17609125905568124,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.47712125471966244,0.3010299956639812,0.3010299956639812,3.0203612826477078,3.0203612826477078,2.1818435879447726,0.0,0.0,0.0,0.0,0.0,0.17609125905568124,0.0,0.0,0.0,0.0,0.0,0.0,0.17609125905568124
0.3010299956639812,0.8047973407523586,0.5670061905901086,1.2671717284030137,2.070037866607755,0.17609125905568124,0.3010299956639812,0.17609125905568124,0.0,0.0,0.0,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.0,0.0,0.7781512503836436,0.5440680443502757,0.5440680443502757,3.1019188336804238,2.9476787399369364,3.4019172505175748,0.0,0.0,0.0,0.0,0.0,0.17609125905568124,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,0.6989700043360189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6020599913279624,1.1329148102839728,0.44672507895919733,1.2118068113222158,1.9854906286708875,0.38535088136401713,1.0413926851582251,0.1962946451439682,0.109144469425068,0.16189301679024926,0.109144469425068,0.7781512503836436,0.23408320603336802,0.23408320603336802,0.8450980400142568,0.0,0.0,1.0413926851582251,0.38535088136401713,0.6531421582693742,3.1038525702312914,2.7380272964901033,3.4265112613645754,0.0,0.0,0.0,0.05799194697768673,0.0,0.23408320603336802,0.1549019599857431,0.31170753066257606,0.0,0.0,0.3010299956639812,0.2846157151222659,0.8081144737610869
0.0,0.5649142462207097,0.5649142462207097,1.2041199826559248,2.0569048513364727,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.8450980400142568,0.8450980400142568,0.0,2.8457180179666586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436
