depth,SUM FriendsCount,AVG FriendsCount,AVG WordCount,AVG CharCount,AVG HashTag,SUM HashTag,Ratio HashTag,AVG Url,STD Url,RATIO Url,SUM Mention,AVG Mention,Ratio Mention,Tweets Count,Ratio Verified,SUM Verified,SUM RT,AVG RT,STD RT,AVG AccAge,STD AccAge,thread_time,STD Emoji,AVG Emoji,Ratio Media,RATIO Question,RATIO Exclaim,RATIO Period,AVG FPP,STD FPP,AVG SPP,STD SPP,AVG TPP,STD TPP,AVG Skepticism
0.3010299956639812,1.2439892748056753,0.7105060220958368,1.1972805581256194,2.0707667526226006,0.47712125471966244,0.9542425094393249,0.17609125905568124,0.09691001300805642,0.15625003989996317,0.09691001300805642,0.47712125471966244,0.17609125905568124,0.17609125905568124,0.6020599913279624,0.17609125905568124,0.6989700043360189,2.72916478969277,2.1467356639074597,2.1492191126553797,3.4207806195485655,3.349233706445726,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3521825181113625,0.0,0.0,0.0,0.0,0.0,0.0,0.7201593034059569
0.9542425094393249,2.1679675415885162,0.6003287775557036,1.1247171012465602,1.921784230111134,0.05799194697768673,0.9030899869919435,0.0421976797944548,0.0,0.0,0.0,2.0969100130080562,0.5478500231002819,0.29207515301105474,1.6901960800285136,0.09513375498225331,1.1760912590556813,2.725094521081469,1.0615483714763547,1.6869206223411317,3.2821410077477706,2.854901857513542,0.0,0.0,0.0,0.0,0.07323191353442361,0.008773924307505152,0.21289390696342994,0.11598389395537348,0.18815713807524823,0.03407978957227533,0.1051026908804285,0.24430237121505405,0.2662065543385805,0.7395561999738943
0.9542425094393249,1.8815265297652641,0.5662053574785852,1.0566326517149618,1.7839358021435303,0.109144469425068,0.9542425094393249,0.109144469425068,0.0,0.0,0.0,1.6334684555795864,0.3979400086720376,0.2932046581520247,1.4471580313422192,0.0,0.0,2.037426497940624,0.6942552788969906,1.36587506357599,3.070987259829446,2.8336556425051675,5.493669918284577,0.07392971867445404,0.015239966556736814,0.08432088570003587,0.05799194697768673,0.044203662492053486,0.20605448243312446,0.22493982659349826,0.26656447422804863,0.17609125905568124,0.23852909493912083,0.14390657568427997,0.2234722404810533,0.7807286732714543
1.0413926851582251,2.1331333696848525,0.6244124093234551,1.1856365769619115,1.9269533068463744,0.109144469425068,1.1139433523068367,0.07572071393811834,0.0,0.0,0.0,1.8260748027008264,0.4101744650890492,0.29056456198581626,1.6232492903979006,0.0,0.0,3.1228709228644354,1.5100444783846543,2.142921476963689,2.9590073019343337,2.9535354702815093,0.0,0.0,0.0,0.0,0.09275405323689863,0.06694678963061314,0.22800905832117482,0.202825512302926,0.30640708604387606,0.12493873660829993,0.19408015506327744,0.1962946451439682,0.24561511236340383,0.6777807052660807
0.6020599913279624,1.788904508463324,0.6047883401665431,1.224014811372864,1.9663640741265864,0.17609125905568124,1.0413926851582251,0.13033376849500614,0.146128035678238,0.22097710412657004,0.11394335230683679,1.6434526764861874,0.4983105537896005,0.3010299956639812,1.3010299956639813,0.04139268515822508,0.6989700043360189,3.4649364291217326,2.1680435450210327,2.6437662626415417,3.3340615026603944,2.9820058748870966,0.0,0.0,0.0,0.0,0.0,0.06069784035361165,0.31175386105575426,0.25527250510330607,0.2966204198946594,0.11394335230683679,0.2506700077343541,0.09691001300805642,0.15625003989996317,0.7442929831226762
0.47712125471966244,1.565657629020798,0.6607126684396248,1.146128035678238,1.9779400970453664,0.6020599913279624,1.4913616938342726,0.2041199826559248,0.0,0.0,0.0,1.1760912590556813,0.38021124171160603,0.25527250510330607,1.0,0.0,0.0,3.2550311633455515,2.261253381529568,2.5621146572920583,3.0565237240791006,2.8524104071029726,0.0,0.11394335230683679,0.04139268515822508,0.17609125905568124,0.0,0.0,0.17609125905568124,0.2041199826559248,0.3053092070202463,0.0,0.0,0.0,0.0,0.8129133566428556
0.0,0.5786718855636344,0.5786718855636344,1.0791812460476249,2.037216744504089,0.7781512503836436,0.7781512503836436,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3783979009481375,2.420279306599648,0.0,2.6190933306267428,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.47712125471966244,1.5564957397657568,0.689368278076692,1.1630287862164395,1.981529844888951,0.3467874862246563,1.0791812460476249,0.2498774732165999,0.04575749056067514,0.11868448908056063,0.04575749056067514,1.0,0.3010299956639812,0.2498774732165999,0.9542425094393249,0.0,0.0,2.574031267727719,1.6486463227894053,1.9198142018217068,3.334833369458895,3.0164359826973466,0.0,0.0,0.0,0.27620641193894907,0.0,0.04575749056067514,0.3245110915135041,0.3245110915135041,0.19494640217759687,0.0,0.0,0.0871501757189002,0.15098341362391812,0.7861201800549189
0.0,0.6039505592293068,0.6039505592293068,1.1760912590556813,1.812561558744394,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,2.5010592622177517,2.5330039480034348,0.0,3.3716219271760215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.6989700043360189,0.0,0.0,0.0,0.0,0.0,0.6020599913279624
0.3010299956639812,1.402816127032301,0.6502002702349089,1.1883257154726927,2.009591456582012,0.6172999578846992,1.3617278360175928,0.26884531229257996,0.0,0.0,0.0,0.8450980400142568,0.26884531229257996,0.23408320603336802,0.8450980400142568,0.0,0.0,2.709269960975831,1.885177068750725,2.084355733122711,2.9284690089118017,2.783719744985214,0.0,0.0,0.0,0.26884531229257996,0.05799194697768673,0.3010299956639812,0.3309932190414244,0.05799194697768673,0.13031031792605563,0.05799194697768673,0.13031031792605563,0.0,0.0,0.5351132016973492
0.6020599913279624,1.5501033460554032,0.5881762746402645,0.9738971974357948,1.8158921886531258,0.17609125905568124,0.8450980400142568,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.17609125905568124,1.2041199826559248,0.3521825181113625,0.282546589969968,1.0791812460476249,0.0,0.0,1.919078092376074,0.9596461177866293,1.4590947700262593,3.062581984228163,2.736099058893848,4.0990933597731,0.0,0.0,0.0,0.03476210625921191,0.03476210625921191,0.26324143477458145,0.06694678963061314,0.13756867208532472,0.0,0.0,0.09691001300805642,0.15625003989996317,0.661181443446619
0.6989700043360189,1.4503185654319881,0.604520169524473,1.0910804693473326,1.8278905126125082,0.22184874961635634,0.8450980400142568,0.15970084286751188,0.15970084286751188,0.26280204277014957,0.0871501757189002,1.1760912590556813,0.40748532657826797,0.2498774732165999,0.9542425094393249,0.0,0.0,2.709269960975831,1.776349312659582,2.048769674829853,3.1498005204826844,2.8073034273645057,0.0,0.0,0.0,0.0,0.0,0.0,0.27620641193894907,0.0,0.0,0.0,0.0,0.2498774732165999,0.28245119209125896,0.8016323462331665
0.47712125471966244,1.8079295733658962,0.619397807010758,1.084576277934331,1.9232303802274018,0.17609125905568124,1.0413926851582251,0.11394335230683679,0.04139268515822508,0.11394335230683679,0.04139268515822508,1.5185139398778875,0.414973347970818,0.2787536009528289,1.3010299956639813,0.04139268515822508,0.6989700043360189,3.1290450598879582,1.8369315339036303,2.312111064882987,3.1874079024225535,3.073479726230714,0.0,0.0,0.0,0.11394335230683679,0.04139268515822508,0.06069784035361165,0.2304489213782739,0.146128035678238,0.19950702921799268,0.11394335230683679,0.19222624939542654,0.07918124604762482,0.17894874638842204,0.6812412373755872
0.9030899869919435,1.7417668038092993,0.5692457554723955,1.1986570869544226,1.9137999145964626,0.2041199826559248,1.1139433523068367,0.07918124604762482,0.0,0.0,0.0,1.414973347970818,0.3521825181113625,0.2787536009528289,1.3010299956639813,0.04139268515822508,0.6989700043360189,3.3265406685165617,2.031190305926175,2.5072941936663447,3.0878168979355296,3.053611340497336,0.0,0.0,0.0,0.021189299069938092,0.11394335230683679,0.09691001300805642,0.24303804868629444,0.11394335230683679,0.19222624939542654,0.09691001300805642,0.15625003989996317,0.3424226808222063,0.3074025398861208,0.7888751157754168
0.47712125471966244,1.8015610686545103,0.6144908750077018,1.1398790864012365,1.928638377025659,0.2041199826559248,1.1139433523068367,0.16136800223497488,0.0,0.0,0.0,1.414973347970818,0.3521825181113625,0.2787536009528289,1.3010299956639813,0.021189299069938092,0.3010299956639812,2.823474229170301,1.540279575481325,2.0121571830891076,3.083986094471964,2.9864071313620335,0.0,0.0,0.0,0.16136800223497488,0.13033376849500614,0.06069784035361165,0.25527250510330607,0.07918124604762482,0.17894874638842204,0.04139268515822508,0.11394335230683679,0.2041199826559248,0.23926116010613646,0.5740312677277188
0.6989700043360189,1.801503683469142,0.5431467266685089,0.9580858485210851,1.7594213101251217,0.10720996964786837,0.9030899869919435,0.06445798922691845,0.01703333929878037,0.07771635653028897,0.01703333929878037,1.8129133566428555,0.5514499979728752,0.3010299956639812,1.3979400086720377,0.09342168516223506,0.9542425094393249,2.9566485792052033,1.572360521226184,2.1013347928330357,3.109834931045691,2.827687755298933,0.0,0.0,0.0,0.07918124604762482,0.06445798922691845,0.09342168516223506,0.1931245983544616,0.03342375548694973,0.10424572377521513,0.04921802267018165,0.12220327082763158,0.17026171539495738,0.2148438480476979,0.6354837468149122
0.3010299956639812,1.395626198026377,0.5625196766133468,1.0949755132308567,1.8392170122112281,0.22184874961635634,0.8450980400142568,0.19188552623891317,0.0871501757189002,0.15098341362391812,0.0871501757189002,1.0791812460476249,0.3467874862246563,0.27620641193894907,0.9542425094393249,0.04575749056067514,0.3010299956639812,1.9590413923210936,1.1130668996632491,1.5657158364999169,3.114425633846575,2.832127174856081,3.6564815157904986,0.0,0.0,0.12493873660829993,0.04575749056067514,0.04575749056067514,0.27620641193894907,0.0871501757189002,0.15098341362391812,0.0871501757189002,0.15098341362391812,0.04575749056067514,0.11868448908056063,0.6020599913279624
0.7781512503836436,1.668818092906644,0.6067137368312405,1.0,1.7172323969609704,0.12493873660829993,0.7781512503836436,0.1026623418971477,0.028028723600243534,0.09671673529236874,0.028028723600243534,1.414973347970818,0.4259687322722812,0.2863067388432748,1.1760912590556813,0.028028723600243534,0.3010299956639812,1.9344984512435677,0.8767572908606052,1.4115684160870396,3.0461828907408814,2.87028036944379,4.481241918012922,0.0,0.0,0.0,0.07918124604762482,0.054357662322592676,0.22184874961635634,0.16633142176652502,0.3062432863758935,0.07918124604762482,0.14612803567823807,0.1856365769619116,0.25660624789731823,0.5563025007672873
0.47712125471966244,1.26890974514161,0.6546420576705074,1.2405492482825997,1.995404248310851,0.47712125471966244,1.0413926851582251,0.2041199826559248,0.0,0.0,0.0,0.8450980400142568,0.3424226808222063,0.2041199826559248,0.6989700043360189,0.146128035678238,0.6989700043360189,2.716003343634799,2.03741061318616,2.122613198428786,2.709948016510761,2.6083457752078525,0.0,0.0,0.0,0.0,0.2041199826559248,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.3424226808222063,0.39264311950377134,0.8325089127062363
0.3010299956639812,1.5203130432851282,0.6246634985676897,1.089905111439398,2.0205575345194546,0.4471580313422192,1.2787536009528289,0.2304489213782739,0.2787536009528289,0.23044892137827397,0.2304489213782739,1.0791812460476249,0.3222192947339193,0.25527250510330607,1.0,0.0,0.0,2.802089257881733,1.8195177013166106,2.1209046983953046,3.138207932668163,2.837569973392285,0.0,0.0,0.0,0.0,0.0,0.04139268515822508,0.3424226808222063,0.0,0.0,0.0,0.0,0.0,0.0,0.724275869600789
0.7781512503836436,2.0367936714989883,0.6203237484670994,1.0907351059240402,1.8355433313940845,0.20888377245198872,1.3424226808222062,0.11197375944393226,0.0,0.0,0.0,1.7323937598229686,0.4080403355763634,0.2880650184996135,1.5314789170422551,0.0,0.0,2.9237619608287004,1.4078728012895125,2.0092600438131165,3.076029719465723,2.9539249514938555,0.0,0.0,0.0,0.08130493967748034,0.024823583725032145,0.07058107428570728,0.2393730945998891,0.17609125905568124,0.22958728174390614,0.11197375944393226,0.20944647060249247,0.12173359673308855,0.21185488614169126,0.7540783919655186
0.6020599913279624,1.789452325227217,0.6220601153906824,1.1277865794811262,1.9439628701947544,0.16840443038939024,1.0,0.0636690798693773,0.022276394711152208,0.087531867459682,0.022276394711152208,1.5797835966168101,0.4694344260533715,0.27754889981445835,1.2787536009528289,0.04346569378109026,0.6989700043360189,3.268577971882843,1.9962637282970261,2.458001738811925,3.172126469854442,3.1077600999566717,0.0,0.0,0.0,0.08297423506476391,0.04346569378109026,0.11918640771920867,0.1983676537668335,0.04346569378109026,0.1603465863614241,0.04346569378109026,0.11623976760514518,0.18364439694612708,0.29951833471297185,0.7781512503836436
0.0,0.5787524641381361,0.5787524641381361,1.146128035678238,1.798977578699563,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8808135922807914,2.000850441680753,0.0,2.7075701760979363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6989700043360189
0.47712125471966244,1.8236117994719747,0.6154044000225576,1.2448070714251411,1.986536024908001,0.25756430188289087,1.255272505103306,0.23408320603336802,0.0,0.0,0.0,1.4471580313422192,0.3590219426416679,0.2798406965940431,1.3222192947339193,0.05799194697768673,0.7781512503836436,3.1010593549081156,1.7884095605905401,2.2707094880539955,3.1254192966665784,3.035508772632749,0.0,0.08384606933356983,0.02020338608828699,0.0,0.039508541283673565,0.02020338608828699,0.29056456198581626,0.02020338608828699,0.08384606933356983,0.02020338608828699,0.08384606933356983,0.12493873660829993,0.24960020903714425,0.8331167427311426
0.3010299956639812,1.075908998670234,0.5714154452117971,1.0413926851582251,1.807517225831475,0.09691001300805642,0.3010299956639812,0.09691001300805642,0.0,0.0,0.0,0.9030899869919435,0.43933269383026263,0.3010299956639812,0.6020599913279624,0.0,0.0,1.9030899869919435,1.4182352020710784,1.663072307471719,3.234137489450963,2.6571680074120465,4.000477461374455,0.0,0.0,0.09691001300805642,0.09691001300805642,0.0,0.17609125905568124,0.0,0.0,0.09691001300805642,0.15625003989996317,0.09691001300805642,0.15625003989996317,0.6283889300503115
0.0,0.6436078937905065,0.6436078937905065,1.3424226808222062,2.04511700558768,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,2.0569048513364727,2.140495514589944,0.0,3.449169732165201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.9030899869919435
0.6020599913279624,1.7927082899496862,0.6076973800797315,1.1287222843384268,1.889286955414443,0.2787536009528289,1.2787536009528289,0.13033376849500614,0.021189299069938092,0.08562765801969509,0.021189299069938092,1.4771212547196624,0.3891660843645325,0.2787536009528289,1.3010299956639813,0.04139268515822508,0.6989700043360189,2.765668554759014,1.4849545363607444,1.9600947934537918,3.024465142900283,2.9098524803929333,0.0,0.0,0.0,0.0,0.021189299069938092,0.07918124604762482,0.24303804868629444,0.146128035678238,0.22097710412657004,0.06069784035361165,0.16937155666575532,0.11394335230683679,0.19222624939542654,0.6074550232146685
1.2041199826559248,2.467018962920485,0.5933991928447901,1.1048284036536553,1.9043766765059174,0.17897694729316943,1.7160033436347992,0.09342168516223506,0.09691001300805642,0.16937155666575532,0.08990511143939793,2.357934847000454,0.5145477526602861,0.2966651902615311,2.0,0.00860017176191757,0.6989700043360189,4.291168975715262,2.2921364317631605,3.1358256355929175,3.1295513340251095,2.8843221041210785,0.0,0.0,0.0,0.07188200730612536,0.11058971029924898,0.04139268515822508,0.26245108973042947,0.1367205671564068,0.21556580734573638,0.2148438480476979,0.23761552607388894,0.12385164096708581,0.19976550533832418,0.6180480967120927
0.9030899869919435,2.2091576915691666,0.6386281063157919,1.1820816227448685,1.9287236776152326,0.08218675618735004,1.0413926851582251,0.06694678963061314,0.0,0.0,0.0,2.0253058652647704,0.5034501934420116,0.2918866162241115,1.6812412373755872,0.0,0.0,2.8536982117761744,1.1923168753502729,1.8116954821665991,3.194184680247567,3.0180033421109957,0.0,0.0,0.0,0.0,0.059121452118656596,0.008954842652926412,0.21638585391485424,0.18208162274486872,0.22445085059832331,0.17609125905568124,0.36002403686014034,0.2918866162241115,0.300841376957937,0.7436403992554798
0.7781512503836436,1.5938856810899957,0.5719928296149571,1.148338190483355,1.9298796749205216,0.109144469425068,0.6989700043360189,0.05799194697768673,0.0,0.0,0.0,1.4313637641589874,0.45593195564972433,0.26884531229257996,1.146128035678238,0.0,0.0,2.885361220031512,1.7540993238376021,2.144795607169781,3.202137875445424,2.994407802405192,0.0,0.0,0.0,0.0,0.109144469425068,0.029963223377443202,0.25181197299379954,0.05799194697768673,0.13031031792605563,0.1962946451439682,0.2965290085180246,0.109144469425068,0.16189301679024926,0.6097468199942534
0.47712125471966244,1.7875440774768656,0.6037493725046662,1.173186268412274,1.9863119824611388,0.2304489213782739,1.1760912590556813,0.1903316981702915,0.2041199826559248,0.22097710412657004,0.17609125905568124,1.3424226808222062,0.31175386105575426,0.2787536009528289,1.3010299956639813,0.04139268515822508,0.6989700043360189,2.900913067737669,1.6148551895683918,2.091082708131954,3.2170494324398886,2.9931078164661464,0.0,0.0,0.0,0.17609125905568124,0.07918124604762482,0.021189299069938092,0.290034611362518,0.09691001300805642,0.22999190595111976,0.04139268515822508,0.15712113899556596,0.26717172840301384,0.23711424593180344,0.7558748556724915
0.3010299956639812,1.3244822064370017,0.7801319421050833,1.3891660843645324,2.0967271136657435,0.47712125471966244,0.9542425094393249,0.17609125905568124,0.0,0.0,0.0,0.6020599913279624,0.24303804868629444,0.17609125905568124,0.6020599913279624,0.0,0.0,2.9542425094393248,2.3639803409011715,2.3654879848909,3.35817288180055,3.24894306527856,0.0,0.0,0.0,0.0,0.09691001300805642,0.0,0.3010299956639812,0.0,0.0,0.09691001300805642,0.15625003989996317,0.7201593034059569,0.6782114231757521,0.8893017025063102
0.47712125471966244,1.7298970379360263,0.5940882366116825,1.0234810958495228,1.7959003347393165,0.27620641193894907,1.2304489213782739,0.14266750356873154,0.0234810958495229,0.0895735877551898,0.0234810958495229,1.380211241711606,0.3575113516164294,0.27620641193894907,1.255272505103306,0.0,0.0,2.6503075231319366,1.420989557318511,1.8720504970436718,2.9582718134343606,3.0577368281765858,0.0,0.0895735877551898,0.0234810958495229,0.14266750356873154,0.10645533091428677,0.0234810958495229,0.20712549279565004,0.0,0.0,0.0234810958495229,0.0895735877551898,0.0871501757189002,0.15098341362391812,0.6638055872727678
0.0,0.6320984176942301,0.6320984176942301,1.146128035678238,1.9291499294332226,0.6020599913279624,0.6020599913279624,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9731278535996986,2.0726028281884523,0.0,3.1332194567324945,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,0.6989700043360189
0.0,0.6368537087168094,0.6368537087168094,1.146128035678238,2.037216744504089,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,3.0285712526925375,3.0383005869498154,0.0,3.021602716028242,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.6989700043360189
0.6020599913279624,1.9814293658324946,0.5354372284139417,1.0363012495662334,1.8222263316352318,0.12493873660829993,1.146128035678238,0.05238806945968822,0.010995384301463145,0.06373177271568238,0.010995384301463145,1.6989700043360187,0.3534180651236694,0.2897489852542922,1.591064607026499,0.0,0.0,3.4189638307036225,1.8331053333663692,2.462082110141471,3.014918830890846,2.901324157497174,0.0,0.0,0.0,0.062147906748844434,0.10790539730951956,0.12493873660829993,0.23501019567432727,0.21511536695738795,0.30642498456179157,0.21511536695738795,0.3009585950072412,0.15712341997970122,0.23267396521344916,0.6544480607876506
0.3010299956639812,1.2817494666146683,0.6044334202672546,1.2218487496163564,2.0789907242275465,0.3357921019231932,0.9030899869919435,0.17609125905568124,0.22184874961635634,0.2884301159560637,0.12493873660829993,1.146128035678238,0.5006023505691853,0.3010299956639812,0.7781512503836436,0.12493873660829993,0.6989700043360189,2.5921767573958667,1.8411258645645905,1.9932753836344228,3.2498503289632144,3.1934975728030475,0.0,0.0,0.0,0.0,0.06694678963061314,0.06694678963061314,0.26324143477458145,0.06694678963061314,0.1375686720853248,0.0,0.0,0.17609125905568124,0.325932925085955,0.7533276666586115
0.3010299956639812,1.349974031116602,0.7224014596434907,1.2966651902615312,2.1582037297166208,0.3010299956639812,0.7781512503836436,0.2041199826559248,0.25527250510330607,0.2966204198946594,0.146128035678238,1.0791812460476249,0.505149978319906,0.3010299956639812,0.6989700043360189,0.0,0.0,2.7788744720027396,2.09759049952825,2.186632321479014,3.320520158661489,3.1663048512885883,0.0,0.0,0.0,0.0,0.0,0.0,0.38021124171160603,0.0,0.0,0.0,0.0,0.3424226808222063,0.24262377677559482,1.0086001717619175
0.6020599913279624,1.6205820033264815,0.592199296413253,0.9069504078051817,1.7772523434297525,0.1962946451439682,0.9542425094393249,0.109144469425068,0.029963223377443202,0.09952159282728983,0.029963223377443202,1.3222192947339193,0.38535088136401713,0.2852357284807493,1.146128035678238,0.0,0.0,2.1335389083702174,1.065377446889063,1.6225223315642112,3.0105119627372137,2.6761425849365184,4.313951541208541,0.0,0.0,0.1549019599857431,0.0,0.109144469425068,0.23408320603336802,0.17609125905568124,0.325932925085955,0.109144469425068,0.20112802131104698,0.109144469425068,0.20112802131104698,0.6172999578846992
0.47712125471966244,1.6810418711137802,0.5755815364899739,1.0595856899842442,1.825351748316146,0.21670910996394527,1.0791812460476249,0.14976232033333206,0.0,0.0,0.0,1.4471580313422192,0.41300375510791343,0.27470105694163205,1.2304489213782739,0.07058107428570728,0.7781512503836436,2.9552065375419416,1.7377220758102199,2.175539177687029,3.065403949265675,3.147570726289808,0.0,0.0,0.0,0.11197375944393226,0.07058107428570728,0.07058107428570728,0.16749108729376364,0.09177037335564536,0.18907096809625662,0.20091484278071342,0.2483321730178545,0.048304679574555046,0.12129378268042325,0.6146491186359828
0.0,0.539376987963583,0.539376987963583,0.7781512503836436,1.202689027549476,0.47712125471966244,0.47712125471966244,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0170333392987803,2.107874519461315,0.0,3.123524980942732,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812
0.6020599913279624,1.9730844188713332,0.6020270653999784,1.1063334920912395,1.8930577504588395,0.19883438619424096,1.2787536009528289,0.13188759656362783,0.013788284485633285,0.07066010503080038,0.013788284485633285,1.7993405494535817,0.47712125471966244,0.3010299956639812,1.4913616938342726,0.013788284485633285,0.3010299956639812,2.1760912590556813,0.7640951348849827,1.4573999558869684,3.2177470732627937,2.771156309540453,4.062281069972644,0.0,0.0,0.07684003023272233,0.13188759656362783,0.027152246043614776,0.21620848226366365,0.09970291319222653,0.19482690327811622,0.05270635051600291,0.12555791603532754,0.14210676174531386,0.2191532957408513,0.7100354304861788
0.6020599913279624,1.5811534630938942,0.586068144400506,1.1485077374235928,1.9841171587085316,0.16481024864599217,0.8450980400142568,0.11650556907143717,0.16481024864599217,0.24199371826746358,0.11650556907143717,1.1760912590556813,0.3174204118521505,0.26626788940476925,1.1139433523068367,0.062147906748844434,0.6989700043360189,2.60422605308447,1.5180562953919132,1.8888816644696709,3.1809855807867304,3.1589653327310154,0.0,0.0,0.0,0.1413291527964693,0.11650556907143717,0.032184683371401235,0.2839966563652009,0.032184683371401235,0.10259468555111147,0.062147906748844434,0.1855247912329118,0.16481024864599217,0.2133381430496257,0.7311546877074201
0.6989700043360189,1.888523966427031,0.6661672340775302,1.0395085412836735,1.8610205707282688,0.16914239910035336,1.0413926851582251,0.109144469425068,0.039508541283673565,0.11178104603571065,0.039508541283673565,1.568201724066995,0.43365556093857216,0.2798406965940431,1.3222192947339193,0.0,0.0,3.701913211212344,2.3821128221409356,2.8681675791324754,3.156404910577889,2.7823929124127202,0.0,0.0,0.0,0.12493873660829993,0.1829306835859867,0.109144469425068,0.1962946451439682,0.039508541283673565,0.11178104603571065,0.039508541283673565,0.11178104603571065,0.1401787031650368,0.1973861937108143,0.795052000921845
0.9030899869919435,2.0292827791886725,0.6050744262050629,1.0954184449183104,1.8563245045205956,0.11868978733129844,1.0791812460476249,0.09938463213591178,0.109144469425068,0.19430352733954862,0.08940041122931083,1.6334684555795864,0.3424226808222063,0.28844086835596067,1.5440680443502757,0.06871581236945988,0.9542425094393249,2.8561244442423,1.3303328589628116,1.938864505535573,3.2205190157126156,3.078125864735551,0.0,0.0669214604284596,0.012234456417011586,0.13717319302531158,0.05799194697768673,0.05799194697768673,0.25527250510330607,0.13717319302531158,0.2252409895079903,0.06871581236945988,0.13889704648673717,0.1962946451439682,0.25600906845350785,0.8379489982245928
1.1139433523068367,2.449177157350491,0.5471922069868607,1.1258181722417246,1.8674387077882264,0.019135010440261037,0.7781512503836436,0.015374861566954282,0.041036851888090836,0.11354061679088404,0.041036851888090836,2.3096301674258988,0.4516066692865575,0.2990692948984533,2.0453229787866576,0.0,0.0,2.3096301674258988,0.35219551646468195,1.3230730988892132,3.043326868768611,2.919570137392709,5.275389681761239,0.0,0.0,0.0,0.10080505689158059,0.003895043883524138,0.22651862774984155,0.13652060915811512,0.20390756803603857,0.1478016195678041,0.22773505099718094,0.16952086926104046,0.24489709693136244,0.713588913611316
0.6020599913279624,1.9743949784990917,0.5828022707095709,1.0243114870812924,1.8404222782876847,0.3010299956639812,1.5314789170422551,0.18905623622004888,0.14424389180368663,0.18952833936737964,0.13469857389745618,1.7323937598229686,0.4159845113656802,0.2943994167649681,1.5185139398778875,0.0,0.0,2.9014583213961123,1.3992374979413473,2.0943999080052644,3.0523790963405046,2.869869093999948,4.883530843324008,0.0,0.0,0.11495451570169904,0.012964977164367635,0.08354605145007492,0.22184874961635634,0.13469857389745618,0.2576115200327867,0.025554104472388137,0.12802415665001637,0.18905623622004888,0.23051425430038572,0.739164634991297
0.7781512503836436,1.5097490429162281,0.5853650637798039,1.104735350520013,1.8773823694117169,0.10473535052001298,0.6020599913279624,0.07255066714861175,0.0,0.0,0.0,1.3979400086720377,0.5026753591920505,0.2808266095756942,1.0413926851582251,0.0,0.0,2.1492191126553797,1.1817296646768862,1.6529730996364078,2.78591195593151,2.7578956986660432,3.129689892199301,0.0,0.0,0.037788560889399754,0.13469857389745618,0.0,0.23736091579460392,0.16272729749769976,0.2509149061343706,0.10473535052001298,0.20859597994153775,0.13469857389745618,0.21559113044085693,0.6661774909397112
0.47712125471966244,1.656505491796093,0.7016661132592104,1.183916596567638,2.021723304238267,0.13469857389745618,0.6989700043360189,0.07255066714861175,0.16272729749769976,0.2509149061343706,0.10473535052001298,1.4313637641589874,0.5268090389087701,0.3010299956639812,1.0413926851582251,0.0,0.0,3.356599435724971,2.3201757820315727,2.6462005481206665,3.184175028281246,3.027988876877448,0.0,0.0,0.0,0.0,0.07255066714861175,0.037788560889399754,0.25963731050575617,0.037788560889399754,0.10974041958648875,0.0,0.0,0.25963731050575617,0.32498261313161914,0.7715206714846305
